Example_L1_M5.mph
121	21
%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t\n
1.378299e-06	1.043946e-06	4.062330e-07	1.038983e-06	4.257020e-07	1.563552e-07	1.168035e-06	1.128134e-06	1.088003e-06	1.072724e-06	1.067196e-06	1.089478e-06	6.527340e-07	8.018732e-09	7.685490e-07	1.122548e-06	3.953222e-07	4.388725e-07	1.437585e-06	8.562391e-07	2.213866e-07	
2.730546e-07	1.173189e-06	8.603056e-07	3.605801e-08	8.824354e-07	1.038254e-06	-9.977074e-11	2.160037e-10	-1.670740e-10	-1.723987e-10	-2.736274e-11	-3.127901e-10	7.385486e-07	1.499480e-06	5.958480e-07	3.593579e-07	1.384470e-06	1.220758e-06	7.987128e-08	1.242195e-06	1.857537e-06	
1.279263e-06	2.927429e-07	6.520045e-07	1.519664e-06	1.455139e-06	1.627970e-06	1.365128e-06	1.240489e-06	1.508788e-06	1.576969e-06	1.542155e-06	1.400791e-06	7.193252e-07	3.701753e-07	1.415239e-06	1.587383e-06	4.002993e-07	-2.292390e-09	-2.327317e-09	1.481249e-09	1.055832e-09	
4.726277e-07	1.467435e-06	8.963442e-07	-3.401355e-11	2.096806e-10	3.145907e-10	-1.836798e-10	1.466892e-06	3.730389e-07	2.733119e-11	1.950444e-11	3.847317e-11	1.538577e-10	-2.056764e-10	9.821135e-11	1.746301e-10	2.319133e-10	1.080340e-06	2.518326e-06	1.021956e-06	8.275875e-07	
1.183358e-06	1.701324e-07	8.448476e-07	1.645796e-06	7.294018e-07	1.689782e-07	1.232540e-06	6.537755e-07	1.877832e-06	2.543288e-06	2.275214e-06	2.115068e-06	2.137097e-06	1.990566e-06	7.406329e-07	7.470851e-07	2.578552e-06	1.523307e-06	2.425308e-10	1.419980e-09	3.075078e-09	
7.168112e-07	1.763835e-06	8.892413e-07	1.610239e-07	1.379723e-06	1.957036e-06	6.849617e-07	3.682620e-11	2.519189e-10	1.839788e-12	4.041819e-12	1.310490e-10	3.122081e-11	-2.982263e-10	2.495938e-06	2.092023e-06	1.046082e-07	1.311255e-09	4.727626e-07	2.961433e-06	2.484222e-06	
1.040888e-06	2.957071e-08	1.191058e-06	1.785301e-06	7.215338e-07	5.554868e-07	2.193324e-06	2.357573e-06	1.134585e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.361311e-06	2.073376e-06	3.096697e-07	-2.356268e-10	2.116664e-10	2.326616e-06	3.041957e-06	4.615676e-07	2.334378e-06	
-9.460169e-10	-1.782171e-09	8.148790e-11	4.781793e-07	1.851569e-06	1.846373e-06	6.285901e-07	8.150159e-07	2.313139e-06	3.271616e-06	3.343855e-06	3.222049e-06	-2.359469e-10	-4.216384e-11	-3.079491e-10	1.824450e-06	3.586993e-06	1.191248e-06	6.441492e-10	-6.708989e-10	-7.571427e-10	
6.790030e-07	1.313270e-06	5.590657e-07	-5.308348e-11	5.060116e-11	2.334999e-10	1.264377e-11	-1.223411e-10	-1.421292e-10	-1.643557e-12	2.591155e-10	4.415921e-07	2.179202e-06	3.298717e-06	3.617448e-06	1.872643e-06	1.397223e-10	-2.499430e-09	2.022242e-06	4.492824e-06	1.845520e-06	
6.048239e-07	2.164849e-07	1.377550e-06	1.352850e-06	2.286605e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.756662e-11	-2.077458e-10	9.614215e-12	2.535301e-10	-3.117524e-10	8.702523e-07	4.360135e-06	2.415938e-06	-6.005508e-10	1.873791e-09	
-1.283900e-09	-1.336173e-09	-1.749626e-10	1.328963e-10	-6.217370e-11	1.983106e-06	2.407073e-06	3.114217e-06	2.889633e-06	3.035767e-06	3.674998e-06	4.146925e-06	2.108016e-06	0.000000e+00	0.000000e+00	2.856456e-06	3.389689e-06	-8.182757e-10	8.803663e-10	1.569125e-06	5.292351e-06	
5.011933e-07	8.300757e-07	2.382607e-07	7.989576e-07	2.047114e-06	-1.482439e-10	1.341045e-06	5.323145e-08	9.207589e-12	5.917515e-12	-1.464545e-10	-2.572144e-10	2.046038e-06	4.354959e-06	3.923825e-06	1.048930e-06	-3.035463e-10	2.660586e-07	5.372428e-06	3.829359e-06	-2.691722e-09	
-2.795775e-09	5.868462e-10	1.387384e-06	9.247132e-07	1.677450e-07	1.287108e-06	-1.681154e-10	-2.982512e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.618611e-11	-2.937269e-10	2.244147e-10	5.747662e-11	3.388221e-06	5.049189e-06	4.186457e-08	-2.499428e-09	0.000000e+00	
